0.7277685712093795
0.700324236931146
0.728320048112542
0.7277685712093795
0.7003242369311461
0.7283148970234906
0.7277685712093795
0.7003242369311459
0.728314932346859
0.7277685712093795
0.700324236931146
0.7283192573400709
0.7277685712093795
0.700324236931146
0.7283320495801482
0.7277685712093795
0.700324236931146
0.728351033300217
0.7277685712093795
0.700324236931146
0.7283739327334042
0.7277685712093795
0.700324236931146
0.7334723791957751
0.737902565931631
0.6535939122587668
0.6703918631576928
0.6748112315232907
0.6687949043421441
0.6996123004570658
0.7040355835938253
0.6963302572923034
0.71142679408435
0.7141695783160769
0.7064642520145549
0.7175475765568272
0.7175475765568272
0.707140581878598
0.7190062911720668
0.7186365493325958
0.7079688393255096
0.7089738433454723
0.7094095582954422
0.7096500447648795
0.7099828539863595
0.7100155489188864
0.7100924698999591
0.7102283241467413
0.7095760727911617
0.7079271961019793
0.6989820804681718
0.691438164786112
0.6925977464091152
0.6955571623808401
0.7059569954320551
0.7149256095859471
0.7162835387160086
0.7166783529569815
0.7169520570482615
0.7169387091807266
0.7168106466781562
0.7157162331929308
0.714257851219632
0.7912587208339303
0.7894823727725899
0.786964290339044
0.7847565785062723
0.7847565785062723
0.7851249051833347
0.7847565785062723
0.7847565785062723
0.7847565785062723
0.7847565785062723
0.7847565785062723
0.7840698073526972
0.7755719136040418
0.7239702246163993
0.7412805641723814
0.737902565931631
0.7070802334126469
0.7229660645821495
0.7277685712093795
0.700324236931146
0.7277685712093795
0.7277685712093795
0.6907290150559021
0.7132650457944273
0.7065376514429347
0.6646538193672412
0.6940109268632753
0.6881698425467944
0.6420181998775096
0.6772413270934926
0.6721221323025734
0.6221832762439864
0.6625040937970734
0.6625040937970734
0.6102692244172163
0.6544161438402136
0.6494505144824367
0.5940680796092523
0.6423854243659797
0.6378073367573354
0.5795868813414655
0.6316168732473457
0.6273574042956335
0.5665652675067318
0.6219354186168353
0.6209659716577993
0.5625115246417243
0.6219882975418737
0.6209659716577993
0.5625115246417243
0.622073141382766
0.6209659716577993
0.5625115246417243
0.6221956294784055
0.6209659716577993
0.5625115246417243
0.6331704395767587
0.6425506474436081
0.4629793130051674
0.4989461390489083
0.5081706684302072
0.4953563266838804
0.5613130512410528
0.5704164245985779
0.5540046368879499
0.5865477762045757
0.5920011003843866
0.5755893126737586
0.5991959923129896
0.5991959923129896
0.5755893126737586
0.5991959923129896
0.5998845914979216
0.5765841196997213
0.5884059563251958
0.6022270685196284
0.5755893126737586
0.5769203454826426
0.5755893126737586
0.5755893126737586
0.5755893126737586
0.5972773544653621
0.5953669028023784
0.5505457869030441
0.533009594443569
0.5332494241745224
0.5604535497780548
0.5816371763320829
0.5739105045570846
0.5755893126737586
0.5766873871913037
0.5755893126737586
0.6002531718873846
0.6004413396520636
0.5755893126737586
0.5755893126737586
0.7423463053658724
0.7423463053658724
0.7423463053658724
0.7659529850051034
0.7678921332427534
0.7423463053658724
0.7423463053658724
0.7659529850051034
0.7678039560129589
0.7423463053658724
0.75199472198935
0.7414643286045578
0.699176953794255
0.6381803331374325
0.649745539372211
0.6189439678043771
0.6021408381993008
0.6281608635864022
0.5973592920185683
0.5876795480776469
0.6209659716577993
0.5973592920185683
0.5878727227558663
0.6213950335039891
0.5981259536853362
0.588595944747673
0.6220318463273183
0.598883453215322
0.5901175582637199
0.6226606144215048
0.599631905995584
0.5906093063333377
0.6232814388183319
0.6001259046503141
0.5900289756395793
0.623690957712895
0.6008595307077441
0.5908033759973907
0.6242987625692563
0.6015844083899622
0.5915734667209563
0.6248988850045009
0.6023006462029701
0.5923478133424463
0.6254914200417082
0.602773390924134
0.5926245228755017
0.6254914200417082
0.602773390924134
0.5926651806933013
0.6254914200417082
0.602773390924134
0.5927460879458838
0.6254914200417082
0.602773390924134
0.5928460500135346
0.6358774908591494
0.6235455325590163
0.4971668501230338
0.506556115608559
0.49422415730842595
0.5284247386219442
0.5664586907563337
0.5541267324562007
0.5849233172608762
0.59069285599703
0.5748988740910832
0.6056954588957586
0.6045409504202849
0.5818229213027107
0.606092079972013
0.6045409504202849
0.5818229213027107
0.6045409504202849
0.6045409504202849
0.5818229213027107
0.6045409504202849
0.6045409504202849
0.5818229213027107
0.6045409504202849
0.6045409504202849
0.5799765087129434
0.5992325142247038
0.5804401638479829
0.540846075200051
0.5637949058913463
0.5672569294971599
0.5633312507563067
0.6029253394042385
0.6045409504202849
0.5818229213027107
0.6045409504202849
0.6045409504202849
0.5818229213027107
0.6045409504202849
0.6045409504202849
0.7423025090056251
0.7669011633343686
0.7650205381231994
0.7423025090056251
0.7667033748267912
0.7650205381231994
0.7423025090056251
0.7650205381231994
0.7650205381231994
0.7423025090056251
0.7650205381231994
0.7416687074861804
0.70075822573586
0.64042379349533
0.6531876088882183
0.6235455325590163
0.6058035574371925
0.6324154672533358
0.602773390924134
0.5919554630139376
0.6254914200417082
0.602773390924134
0.5928757981862398
0.6274263505770252
0.6055734090588551
0.5956212590007861
0.6303082914750254
0.6083498313704843
0.5983436451467403
0.6331659776647995
0.6111029722887585
0.6010432636545177
0.6359997314018769
0.612925618212667
0.6028305097999516
0.6378757613147938
0.6156406404904615
0.6054928498586826
0.6406703283737162
0.6183331929936022
0.6081332148366461
0.643441794878832
0.621003570347952
0.6107518924540513
0.6461904628468246
0.6227716455597637
0.611620014586745
0.6461904628468246
0.6227716455597637
0.611620014586745
0.6461904628468246
0.6227716455597637
0.611620014586745
0.6461904628468246
0.6227716455597637
0.611620014586745
0.656896915133919
0.6441845501339525
0.5128798819583542
0.5235863342454488
0.5108739692454822
0.5449992388196375
0.5853367376431161
0.5726243726431497
0.6031808247882735
0.6103184596463365
0.5940372772173387
0.6245937293624624
0.6272717379368243
0.6011749120754015
0.6023057162565498
